1.524517788254999914e+03,1.000000000000000078e-15
1.526446635234000041e+03,1.000000000000000078e-15
1.528375482211999952e+03,1.000000000000000078e-15
1.530304329190000090e+03,1.000000000000000078e-15
1.532233176168000000e+03,1.000000000000000078e-15
1.534162023145999910e+03,1.000000000000000078e-15
1.536090870124000048e+03,1.000000000000000078e-15
1.538019717101999959e+03,1.000000000000000078e-15
1.539948564081000086e+03,1.000000000000000078e-15
1.541877411058999996e+03,1.000000000000000078e-15
1.543806258036999907e+03,1.000000000000000078e-15
1.545735105015000045e+03,1.000000000000000078e-15
1.547663951992999955e+03,1.000000000000000078e-15
1.549592798971000093e+03,1.000000000000000078e-15
1.551521645949000003e+03,1.000000000000000078e-15
1.553450492927999903e+03,1.000000000000000078e-15
1.555379339906000041e+03,1.000000000000000078e-15
1.557308186883999952e+03,1.000000000000000078e-15
1.559237033862000089e+03,1.000000000000000078e-15
1.561165880840000000e+03,1.000000000000000078e-15
1.563094727817999910e+03,1.000000000000000078e-15
1.565023574796000048e+03,1.000000000000000078e-15
1.566952421774999948e+03,1.000000000000000078e-15
1.568881268753000086e+03,1.000000000000000078e-15
1.570810115730999996e+03,1.000000000000000078e-15
1.572738962708999907e+03,1.000000000000000078e-15
1.574667809687000045e+03,1.000000000000000078e-15
1.576596656664999955e+03,1.000000000000000078e-15
1.578525503643000093e+03,1.000000000000000078e-15
1.580454350621999993e+03,1.000000000000000078e-15
1.582383197599999903e+03,1.000000000000000078e-15
1.584312044578000041e+03,1.000000000000000078e-15
1.586240891555999951e+03,1.000000000000000078e-15
1.588169738534000089e+03,1.000000000000000078e-15
1.590098585512000000e+03,1.000000000000000078e-15
1.592027432489999910e+03,1.000000000000000078e-15
1.593956279468000048e+03,1.000000000000000078e-15
1.595885126446999948e+03,1.000000000000000078e-15
1.597813973425000086e+03,1.000000000000000078e-15
1.599742820402999996e+03,1.000000000000000078e-15
1.601671667380999907e+03,1.000000000000000078e-15
1.603600514359000044e+03,1.000000000000000078e-15
1.605529361336999955e+03,1.000000000000000078e-15
1.607458208315000093e+03,1.000000000000000078e-15
1.609387055293999993e+03,1.000000000000000078e-15
1.611315902271999903e+03,1.000000000000000078e-15
1.613244749250000041e+03,1.000000000000000078e-15
1.615173596227999951e+03,1.000000000000000078e-15
1.617102443206000089e+03,1.000000000000000078e-15
1.619031290183999999e+03,1.000000000000000078e-15
1.620960137161999910e+03,1.000000000000000078e-15
1.622888984141000037e+03,1.000000000000000078e-15
1.624817831118999948e+03,1.000000000000000078e-15
1.626746678097000085e+03,1.000000000000000078e-15
1.628675525074999996e+03,1.000000000000000078e-15
1.630604372052999906e+03,1.000000000000000078e-15
1.632533219031000044e+03,1.000000000000000078e-15
1.634462066008999955e+03,1.000000000000000078e-15
1.636390912988000082e+03,1.000000000000000078e-15
1.638319759965999992e+03,1.000000000000000078e-15
1.640248606943999903e+03,1.000000000000000078e-15
1.642177453922000041e+03,1.000000000000000078e-15
1.644106300899999951e+03,1.000000000000000078e-15
1.646035147878000089e+03,1.000000000000000078e-15
1.647963994855999999e+03,1.000000000000000078e-15
1.649892841834999899e+03,1.000000000000000078e-15
1.651821688813000037e+03,1.000000000000000078e-15
1.653750535790999947e+03,1.000000000000000078e-15
1.655679382769000085e+03,1.000000000000000078e-15
1.657608229746999996e+03,1.000000000000000078e-15
1.659537076724999906e+03,1.000000000000000078e-15
1.661465923703000044e+03,1.000000000000000078e-15
1.663394770681999944e+03,1.000000000000000078e-15
1.665323617660000082e+03,1.000000000000000078e-15
1.667252464637999992e+03,1.000000000000000078e-15
1.669181311615999903e+03,1.000000000000000078e-15
1.671110158594000040e+03,1.000000000000000078e-15
1.673039005571999951e+03,1.000000000000000078e-15
1.674967852550000089e+03,1.000000000000000078e-15
1.676896699528999989e+03,1.000000000000000078e-15
1.678825546506999899e+03,1.000000000000000078e-15
1.680754393485000037e+03,1.000000000000000078e-15
1.682683240462999947e+03,1.000000000000000078e-15
1.684612087441000085e+03,1.000000000000000078e-15
1.686540934418999996e+03,1.000000000000000078e-15
1.688469781396999906e+03,1.000000000000000078e-15
1.690398628375000044e+03,1.000000000000000078e-15
1.692327475353999944e+03,1.000000000000000078e-15
1.694256322332000082e+03,1.000000000000000078e-15
1.696185169309999992e+03,1.000000000000000078e-15
1.698114016287999902e+03,1.000000000000000078e-15
1.700042863266000040e+03,1.000000000000000078e-15
1.701971710243999951e+03,1.000000000000000078e-15
1.703900557222000089e+03,1.000000000000000078e-15
1.705829404200999988e+03,1.000000000000000078e-15
1.707758251178999899e+03,1.000000000000000078e-15
1.709687098157000037e+03,1.000000000000000078e-15
1.711615945134999947e+03,1.000000000000000078e-15
1.713544792113000085e+03,1.000000000000000078e-15
1.715473639090999995e+03,1.000000000000000078e-15
1.717402486068999906e+03,1.000000000000000078e-15
1.719331333048000033e+03,1.000000000000000078e-15
1.721260180025999944e+03,1.000000000000000078e-15
1.723189027004000081e+03,1.000000000000000078e-15
1.725117873981999992e+03,1.000000000000000078e-15
1.727046720959999902e+03,1.000000000000000078e-15
1.728975567938000040e+03,1.000000000000000078e-15
1.730904414915999951e+03,1.000000000000000078e-15
1.732833261895000078e+03,1.000000000000000078e-15
1.734762108872999988e+03,1.000000000000000078e-15
1.736690955850999899e+03,1.000000000000000078e-15
1.738619802829000037e+03,1.000000000000000078e-15
1.740548649806999947e+03,1.000000000000000078e-15
1.742477496785000085e+03,1.000000000000000078e-15
1.744406343762999995e+03,1.000000000000000078e-15
1.746335190741999895e+03,1.000000000000000078e-15
1.748264037720000033e+03,1.000000000000000472e-15
1.750192884697999943e+03,1.000000000000001655e-15
1.752121731676000081e+03,1.000000000000007966e-15
1.754050578653999992e+03,1.000000000000037549e-15
1.755979425631999902e+03,1.000000000000175205e-15
1.757908272610000040e+03,1.000000000000804321e-15
1.759837119588999940e+03,1.000000000003625091e-15
1.761765966567000078e+03,1.000000000016038409e-15
1.763694813544999988e+03,1.000000000069651368e-15
1.765623660522999899e+03,1.000000000296908390e-15
1.767552507501000036e+03,1.000000001242328602e-15
1.769481354478999947e+03,1.000000005102367204e-15
1.771410201457000085e+03,1.000000020569706545e-15
1.773339048434999995e+03,1.000000081396482264e-15
1.775267895413999895e+03,1.000000316158105219e-15
1.777196742392000033e+03,1.000001205380462939e-15
1.779125589369999943e+03,1.000004510919947554e-15
1.781054436348000081e+03,1.000016570180377832e-15
1.782983283325999992e+03,1.000059746228582397e-15
1.784912130303999902e+03,1.000211453510794369e-15
1.786840977282000040e+03,1.000734582280815151e-15
1.788769824260999940e+03,1.002504881243392825e-15
1.790698671239000078e+03,1.008384071569304749e-15
1.792627518216999988e+03,1.027545074869657303e-15
1.794556365194999898e+03,1.088828858537453847e-15
1.796485212173000036e+03,1.281180597644247491e-15
1.798414059150999947e+03,1.873650564755043585e-15
1.800342906129000085e+03,3.664472966753814125e-15
1.802271753107999984e+03,8.976383362348189160e-15
1.804200600085999895e+03,2.443807088266647427e-14
1.806129447064000033e+03,6.860189213871079556e-14
1.808058294041999943e+03,1.923890048286344175e-13
1.809987141020000081e+03,5.328586914412263914e-13
1.811915987997999991e+03,1.451763702701405456e-12
1.813844834975999902e+03,3.885349021658520755e-12
1.815773681955000029e+03,1.020947699880305968e-11
1.817702528932999940e+03,2.633548363757227860e-11
1.819631375911000077e+03,6.668318219962377930e-11
1.821560222888999988e+03,1.657366532875473562e-10
1.823489069866999898e+03,4.043377623272745363e-10
1.825417916845000036e+03,9.682602574829111554e-10
1.827346763822999947e+03,2.275943211659776291e-09
1.829275610802000074e+03,5.251121056588723413e-09
1.831204457779999984e+03,1.189224492396458721e-08
1.833133304757999895e+03,2.643606614266570022e-08
1.835062151736000033e+03,5.768341579826542008e-08
1.836990998713999943e+03,1.235453086420644118e-07
1.838919845692000081e+03,2.597303458337426210e-07
1.840848692669999991e+03,5.359697438207648361e-07
1.842777539648999891e+03,1.085622907386842289e-06
1.844706386627000029e+03,2.158434467363924466e-06
1.846635233604999939e+03,4.212305687568553372e-06
1.848564080583000077e+03,8.069043142691066401e-06
1.850492927560999988e+03,1.517208749744332840e-05
1.852421774538999898e+03,2.800204722891034141e-05
1.854350621517000036e+03,5.072889155704390972e-05
1.856279468494999946e+03,9.020738766200617318e-05
1.858208315474000074e+03,1.574526533086494302e-04
1.860137162451999984e+03,2.697609018223907093e-04
1.862066009429999895e+03,4.536586228927296503e-04
1.863994856408000032e+03,7.488597342640124872e-04
1.865923703385999943e+03,1.213369105450069199e-03
1.867852550364000081e+03,1.929774352878885603e-03
1.869781397341999991e+03,3.012598612037452415e-03
1.871710244320999891e+03,4.616333298069768762e-03
1.873639091299000029e+03,6.943432001484151593e-03
1.875567938276999939e+03,1.025114461500165053e-02
1.877496785255000077e+03,1.485565064815220701e-02
1.879425632232999988e+03,2.113158822724924349e-02
1.881354479210999898e+03,2.950487268636190624e-02
1.883283326189000036e+03,4.043677342866827673e-02
1.885212173167999936e+03,5.439768131073879215e-02
1.887141020146000074e+03,7.182992716955716173e-02
1.889069867123999984e+03,9.310041305970090386e-02
1.890998714101999894e+03,1.184456003658562184e-01
1.892927561080000032e+03,1.479133602643673273e-01
1.894856408057999943e+03,1.813080208616566769e-01
1.896785255036000081e+03,2.181462617249909364e-01
1.898714102014999980e+03,2.576319240913331754e-01
1.900642948992999891e+03,2.986570169238737527e-01
1.902571795971000029e+03,3.398340669016434723e-01
1.904500642948999939e+03,3.795615809108022765e-01
1.906429489927000077e+03,4.161201293887960562e-01
1.908358336904999987e+03,4.477920169564352793e-01
1.910287183882999898e+03,4.729934350650567554e-01
1.912216030862000025e+03,4.904051508928667924e-01
1.914144877839999936e+03,4.990867925789569393e-01
1.916073724818000073e+03,4.985609685623729193e-01
1.918002571795999984e+03,4.888567515516150652e-01
1.919931418773999894e+03,4.705070159532226404e-01
1.921860265752000032e+03,4.444999679951447402e-01
1.923789112729999943e+03,4.121910032207450336e-01
1.925717959709000070e+03,3.751858291439932880e-01
1.927646806686999980e+03,3.352088599117763468e-01
1.929575653664999891e+03,2.939718160644596567e-01
1.931504500643000029e+03,2.530562370192254718e-01
1.933433347620999939e+03,2.138205981719689952e-01
1.935362194599000077e+03,1.773385604043181962e-01
1.937291041576999987e+03,1.443703339731849111e-01
1.939219888555999887e+03,1.153649514408556509e-01
1.941148735534000025e+03,9.048799349621450272e-02
1.943077582511999935e+03,6.966733099933064555e-02
1.945006429490000073e+03,5.264880659578390076e-02
1.946935276467999984e+03,3.905431582648101474e-02
1.948864123445999894e+03,2.843614242036192341e-02
1.950792970424000032e+03,2.032326459459677520e-02
1.952721817401999942e+03,1.425730387659242260e-02
1.954650664381000070e+03,9.817535601416935848e-03
1.956579511358999980e+03,6.635730012938410166e-03
1.958508358336999891e+03,4.402466647148335632e-03
1.960437205315000028e+03,2.866979485047444019e-03
1.962366052292999939e+03,1.832627673047577607e-03
1.964294899271000077e+03,1.149860192307244292e-03
1.966223746248999987e+03,7.081691148484818826e-04
1.968152593227999887e+03,4.281047721012699696e-04
1.970081440206000025e+03,2.540295857307753682e-04
1.972010287183999935e+03,1.479584166058716625e-04
1.973939134162000073e+03,8.458944861749882098e-05
1.975867981139999983e+03,4.746941254879348277e-05
1.977796828117999894e+03,2.614765007641859111e-05
1.979725675096000032e+03,1.413749992154293095e-05
1.981654522074999932e+03,7.502978649173825499e-06
1.983583369053000069e+03,3.908552500621874019e-06
1.985512216030999980e+03,1.998569858247671954e-06
1.987441063008999890e+03,1.003099146170878787e-06
1.989369909987000028e+03,4.941849697134213029e-07
1.991298756964999939e+03,2.389771342022513172e-07
1.993227603943000076e+03,1.134342777498703347e-07
1.995156450921999976e+03,5.285102540373677789e-08
1.997085297899999887e+03,2.417039094601583702e-08
1.999014144878000025e+03,1.085013366860078062e-08
2.000942991855999935e+03,4.780878148243768966e-09
2.002871838834000073e+03,2.067766397816950707e-09
2.004800685811999983e+03,8.778424571473346249e-10
2.006729532789999894e+03,3.658080361328811678e-10
2.008658379769000021e+03,1.496277235559956673e-10
2.010587226746999931e+03,6.007512055590384986e-11
2.012516073725000069e+03,2.367582739679482155e-11
2.014444920702999980e+03,9.159141831674523928e-12
2.016373767680999890e+03,3.478355185830766268e-12
2.018302614659000028e+03,1.297020540432946140e-12
2.020231461636999938e+03,4.751282803367598208e-13
2.022160308616000066e+03,1.712554332119797766e-13
2.024089155593999976e+03,6.101049981453858196e-14
2.026018002571999887e+03,2.176226126833178806e-14
2.027946849550000024e+03,8.050878057097699413e-15
2.029875696527999935e+03,3.350351948750038599e-15
2.031804543506000073e+03,1.769030810382706920e-15
2.033733390483999983e+03,1.246987926228647067e-15
2.035662237461999894e+03,1.077862591053433072e-15
2.037591084441000021e+03,1.024093679201059986e-15
2.039519931418999931e+03,1.007318103369344354e-15
2.041448778397000069e+03,1.002181800815813046e-15
2.043377625374999980e+03,1.000638488094980294e-15
2.045306472352999890e+03,1.000183405203092429e-15
2.047235319331000028e+03,1.000051712036870054e-15
2.049164166308999938e+03,1.000014311751297504e-15
2.051093013287999838e+03,1.000003887899773377e-15
2.053021860266000203e+03,1.000001036712858111e-15
2.054950707244000114e+03,1.000000271345768532e-15
2.056879554222000024e+03,1.000000069712196391e-15
2.058808401199999935e+03,1.000000017579868494e-15
2.060737248177999845e+03,1.000000004351546552e-15
2.062666095156000210e+03,1.000000001057286683e-15
2.064594942135000110e+03,1.000000000252152366e-15
2.066523789113000021e+03,1.000000000059027581e-15
2.068452636090999931e+03,1.000000000013563358e-15
2.070381483068999842e+03,1.000000000003059280e-15
2.072310330047000207e+03,1.000000000000677315e-15
2.074239177025000117e+03,1.000000000000147200e-15
2.076168024003000028e+03,1.000000000000031435e-15
2.078096870981999928e+03,1.000000000000006586e-15
2.080025717959999838e+03,1.000000000000001458e-15
2.081954564938000203e+03,1.000000000000000275e-15
2.083883411916000114e+03,1.000000000000000078e-15
2.085812258894000024e+03,1.000000000000000078e-15
2.087741105871999935e+03,1.000000000000000078e-15
2.089669952849999845e+03,1.000000000000000078e-15
2.091598799829000200e+03,1.000000000000000078e-15
2.093527646807000110e+03,1.000000000000000078e-15
2.095456493785000021e+03,1.000000000000000078e-15
2.097385340762999931e+03,1.000000000000000078e-15
2.099314187740999841e+03,1.000000000000000078e-15
2.101243034719000207e+03,1.000000000000000078e-15
2.103171881697000117e+03,1.000000000000000078e-15
2.105100728676000017e+03,1.000000000000000078e-15
2.107029575653999927e+03,1.000000000000000078e-15
2.108958422631999838e+03,1.000000000000000078e-15
2.110887269610000203e+03,1.000000000000000078e-15
2.112816116588000114e+03,1.000000000000000078e-15
2.114744963566000024e+03,1.000000000000000078e-15
2.116673810543999934e+03,1.000000000000000078e-15
2.118602657522999834e+03,1.000000000000000078e-15
2.120531504501000200e+03,1.000000000000000078e-15
2.122460351479000110e+03,1.000000000000000078e-15
2.124389198457000020e+03,1.000000000000000078e-15
2.126318045434999931e+03,1.000000000000000078e-15
2.128246892412999841e+03,1.000000000000000078e-15
2.130175739391000207e+03,1.000000000000000078e-15
2.132104586369000117e+03,1.000000000000000078e-15
2.134033433348000017e+03,1.000000000000000078e-15
2.135962280325999927e+03,1.000000000000000078e-15
2.137891127303999838e+03,1.000000000000000078e-15
2.139819974282000203e+03,1.000000000000000078e-15
2.141748821260000113e+03,1.000000000000000078e-15
2.143677668238000024e+03,1.000000000000000078e-15
2.145606515215999934e+03,1.000000000000000078e-15
2.147535362194999834e+03,1.000000000000000078e-15
2.149464209173000199e+03,1.000000000000000078e-15
2.151393056151000110e+03,1.000000000000000078e-15
2.153321903129000020e+03,1.000000000000000078e-15
2.155250750106999931e+03,1.000000000000000078e-15
2.157179597084999841e+03,1.000000000000000078e-15
2.159108444063000206e+03,1.000000000000000078e-15
2.161037291042000106e+03,1.000000000000000078e-15
2.162966138020000017e+03,1.000000000000000078e-15
2.164894984997999927e+03,1.000000000000000078e-15
2.166823831975999838e+03,1.000000000000000078e-15
2.168752678954000203e+03,1.000000000000000078e-15
2.170681525932000113e+03,1.000000000000000078e-15
2.172610372910000024e+03,1.000000000000000078e-15
2.174539219888999924e+03,1.000000000000000078e-15
2.176468066866999834e+03,1.000000000000000078e-15
2.178396913845000199e+03,1.000000000000000078e-15
2.180325760823000110e+03,1.000000000000000078e-15
2.182254607801000020e+03,1.000000000000000078e-15
2.184183454778999931e+03,1.000000000000000078e-15
2.186112301756999841e+03,1.000000000000000078e-15
2.188041148736000196e+03,1.000000000000000078e-15
2.189969995714000106e+03,1.000000000000000078e-15
2.191898842692000017e+03,1.000000000000000078e-15
2.193827689669999927e+03,1.000000000000000078e-15
2.195756536647999837e+03,1.000000000000000078e-15
2.197685383626000203e+03,1.000000000000000078e-15
2.199614230604000113e+03,1.000000000000000078e-15
2.201543077583000013e+03,1.000000000000000078e-15
2.203471924560999923e+03,1.000000000000000078e-15
2.205400771538999834e+03,1.000000000000000078e-15
2.207329618517000199e+03,1.000000000000000078e-15
2.209258465495000110e+03,1.000000000000000078e-15
2.211187312473000020e+03,1.000000000000000078e-15
2.213116159450999930e+03,1.000000000000000078e-15
2.215045006428999841e+03,1.000000000000000078e-15
2.216973853408000195e+03,1.000000000000000078e-15
2.218902700386000106e+03,1.000000000000000078e-15
2.220831547364000016e+03,1.000000000000000078e-15
2.222760394341999927e+03,1.000000000000000078e-15
2.224689241319999837e+03,1.000000000000000078e-15
2.226618088298000202e+03,1.000000000000000078e-15
2.228546935276000113e+03,1.000000000000000078e-15
2.230475782255000013e+03,1.000000000000000078e-15
2.232404629232999923e+03,1.000000000000000078e-15
2.234333476210999834e+03,1.000000000000000078e-15
2.236262323189000199e+03,1.000000000000000078e-15
2.238191170167000109e+03,1.000000000000000078e-15
2.240120017145000020e+03,1.000000000000000078e-15
2.242048864122999930e+03,1.000000000000000078e-15
2.243977711101999830e+03,1.000000000000000078e-15
2.245906558080000195e+03,1.000000000000000078e-15
2.247835405058000106e+03,1.000000000000000078e-15
2.249764252036000016e+03,1.000000000000000078e-15
2.251693099013999927e+03,1.000000000000000078e-15
2.253621945991999837e+03,1.000000000000000078e-15
2.255550792970000202e+03,1.000000000000000078e-15
2.257479639949000102e+03,1.000000000000000078e-15
2.259408486927000013e+03,1.000000000000000078e-15
2.261337333904999923e+03,1.000000000000000078e-15
2.263266180882999834e+03,1.000000000000000078e-15
2.265195027861000199e+03,1.000000000000000078e-15
2.267123874839000109e+03,1.000000000000000078e-15
2.269052721817000020e+03,1.000000000000000078e-15
2.270981568795999920e+03,1.000000000000000078e-15
2.272910415773999830e+03,1.000000000000000078e-15
2.274839262752000195e+03,1.000000000000000078e-15
2.276768109730000106e+03,1.000000000000000078e-15
2.278696956708000016e+03,1.000000000000000078e-15
2.280625803685999927e+03,1.000000000000000078e-15
2.282554650663999837e+03,1.000000000000000078e-15
2.284483497643000192e+03,1.000000000000000078e-15
2.286412344621000102e+03,1.000000000000000078e-15
2.288341191599000013e+03,1.000000000000000078e-15
2.290270038576999923e+03,1.000000000000000078e-15
2.292198885554999833e+03,1.000000000000000078e-15
2.294127732533000199e+03,1.000000000000000078e-15
2.296056579511000109e+03,1.000000000000000078e-15
2.297985426489000020e+03,1.000000000000000078e-15
2.299914273467999919e+03,1.000000000000000078e-15
2.301843120445999830e+03,1.000000000000000078e-15
2.303771967424000195e+03,1.000000000000000078e-15
2.305700814402000105e+03,1.000000000000000078e-15
2.307629661380000016e+03,1.000000000000000078e-15
2.309558508357999926e+03,1.000000000000000078e-15
2.311487355335999837e+03,1.000000000000000078e-15
2.313416202315000191e+03,1.000000000000000078e-15
2.315345049293000102e+03,1.000000000000000078e-15
2.317273896271000012e+03,1.000000000000000078e-15
2.319202743248999923e+03,1.000000000000000078e-15
2.321131590226999833e+03,1.000000000000000078e-15
2.323060437205000198e+03,1.000000000000000078e-15
2.324989284183000109e+03,1.000000000000000078e-15
2.326918131162000009e+03,1.000000000000000078e-15
2.328846978139999919e+03,1.000000000000000078e-15
2.330775825117999830e+03,1.000000000000000078e-15
2.332704672096000195e+03,1.000000000000000078e-15
2.334633519074000105e+03,1.000000000000000078e-15
2.336562366052000016e+03,1.000000000000000078e-15
2.338491213029999926e+03,1.000000000000000078e-15
2.340420060008999826e+03,1.000000000000000078e-15
2.342348906987000191e+03,1.000000000000000078e-15
2.344277753965000102e+03,1.000000000000000078e-15
2.346206600943000012e+03,1.000000000000000078e-15
2.348135447920999923e+03,1.000000000000000078e-15
2.350064294898999833e+03,1.000000000000000078e-15
2.351993141877000198e+03,1.000000000000000078e-15
2.353921988856000098e+03,1.000000000000000078e-15
2.355850835834000009e+03,1.000000000000000078e-15
2.357779682811999919e+03,1.000000000000000078e-15
2.359708529789999830e+03,1.000000000000000078e-15
2.361637376768000195e+03,1.000000000000000078e-15
2.363566223746000105e+03,1.000000000000000078e-15
2.365495070724000016e+03,1.000000000000000078e-15
2.367423917702999915e+03,1.000000000000000078e-15
2.369352764680999826e+03,1.000000000000000078e-15
2.371281611659000191e+03,1.000000000000000078e-15
2.373210458637000102e+03,1.000000000000000078e-15
2.375139305615000012e+03,1.000000000000000078e-15
2.377068152592999922e+03,1.000000000000000078e-15
2.378996999570999833e+03,1.000000000000000078e-15
2.380925846550000188e+03,1.000000000000000078e-15
2.382854693528000098e+03,1.000000000000000078e-15
2.384783540506000008e+03,1.000000000000000078e-15
2.386712387483999919e+03,1.000000000000000078e-15
2.388641234461999829e+03,1.000000000000000078e-15
2.390570081440000195e+03,1.000000000000000078e-15
2.392498928418000105e+03,1.000000000000000078e-15
2.394427775396000015e+03,1.000000000000000078e-15
2.396356622374999915e+03,1.000000000000000078e-15
2.398285469352999826e+03,1.000000000000000078e-15
2.400214316331000191e+03,1.000000000000000078e-15
2.402143163309000101e+03,1.000000000000000078e-15
2.404072010287000012e+03,1.000000000000000078e-15
2.406000857264999922e+03,1.000000000000000078e-15
2.407929704242999833e+03,1.000000000000000078e-15
2.409858551222000187e+03,1.000000000000000078e-15
2.411787398200000098e+03,1.000000000000000078e-15
2.413716245178000008e+03,1.000000000000000078e-15
2.415645092155999919e+03,1.000000000000000078e-15
2.417573939133999829e+03,1.000000000000000078e-15
2.419502786112000194e+03,1.000000000000000078e-15
2.421431633090000105e+03,1.000000000000000078e-15
2.423360480069000005e+03,1.000000000000000078e-15
2.425289327046999915e+03,1.000000000000000078e-15
2.427218174024999826e+03,1.000000000000000078e-15
2.429147021003000191e+03,1.000000000000000078e-15
2.431075867981000101e+03,1.000000000000000078e-15
2.433004714959000012e+03,1.000000000000000078e-15
2.434933561936999922e+03,1.000000000000000078e-15
2.436862408915999822e+03,1.000000000000000078e-15
2.438791255894000187e+03,1.000000000000000078e-15
2.440720102872000098e+03,1.000000000000000078e-15
2.442648949850000008e+03,1.000000000000000078e-15
2.444577796827999919e+03,1.000000000000000078e-15
2.446506643805999829e+03,1.000000000000000078e-15
2.448435490784000194e+03,1.000000000000000078e-15
2.450364337763000094e+03,1.000000000000000078e-15
2.452293184741000005e+03,1.000000000000000078e-15
2.454222031718999915e+03,1.000000000000000078e-15
2.456150878696999825e+03,1.000000000000000078e-15
2.458079725675000191e+03,1.000000000000000078e-15
2.460008572653000101e+03,1.000000000000000078e-15
2.461937419631000012e+03,1.000000000000000078e-15
2.463866266609999911e+03,1.000000000000000078e-15
2.465795113587999822e+03,1.000000000000000078e-15
2.467723960566000187e+03,1.000000000000000078e-15
2.469652807544000098e+03,1.000000000000000078e-15
2.471581654522000008e+03,1.000000000000000078e-15
2.473510501499999918e+03,1.000000000000000078e-15
2.475439348477999829e+03,1.000000000000000078e-15
2.477368195456000194e+03,1.000000000000000078e-15
2.479297042435000094e+03,1.000000000000000078e-15
2.481225889413000004e+03,1.000000000000000078e-15
2.483154736390999915e+03,1.000000000000000078e-15
2.485083583368999825e+03,1.000000000000000078e-15
2.487012430347000191e+03,1.000000000000000078e-15
2.488941277325000101e+03,1.000000000000000078e-15
2.490870124303000011e+03,1.000000000000000078e-15
2.492798971281999911e+03,1.000000000000000078e-15
2.494727818259999822e+03,1.000000000000000078e-15
2.496656665238000187e+03,1.000000000000000078e-15
2.498585512216000097e+03,1.000000000000000078e-15
2.500514359194000008e+03,1.000000000000000078e-15
2.502443206171999918e+03,1.000000000000000078e-15
2.504372053149999829e+03,1.000000000000000078e-15
2.506300900129000183e+03,1.000000000000000078e-15
2.508229747107000094e+03,1.000000000000000078e-15
2.510158594085000004e+03,1.000000000000000078e-15
2.512087441062999915e+03,1.000000000000000078e-15
2.514016288040999825e+03,1.000000000000000078e-15
2.515945135019000190e+03,1.000000000000000078e-15
2.517873981997000101e+03,1.000000000000000078e-15
2.519802828976000001e+03,1.000000000000000078e-15
2.521731675953999911e+03,1.000000000000000078e-15
2.523660522931999822e+03,1.000000000000000078e-15
2.525589369910000187e+03,1.000000000000000078e-15
2.527518216888000097e+03,1.000000000000000078e-15
2.529447063866000008e+03,1.000000000000000078e-15
2.531375910843999918e+03,1.000000000000000078e-15
2.533304757822999818e+03,1.000000000000000078e-15
2.535233604801000183e+03,1.000000000000000078e-15
2.537162451779000094e+03,1.000000000000000078e-15
2.539091298757000004e+03,1.000000000000000078e-15
2.541020145734999915e+03,1.000000000000000078e-15
2.542948992712999825e+03,1.000000000000000078e-15
2.544877839691000190e+03,1.000000000000000078e-15
2.546806686670000090e+03,1.000000000000000078e-15
2.548735533648000001e+03,1.000000000000000078e-15
2.550664380625999911e+03,1.000000000000000078e-15
2.552593227603999821e+03,1.000000000000000078e-15
2.554522074582000187e+03,1.000000000000000078e-15
2.556450921560000097e+03,1.000000000000000078e-15
2.558379768538000008e+03,1.000000000000000078e-15
2.560308615516999907e+03,1.000000000000000078e-15
2.562237462494999818e+03,1.000000000000000078e-15
2.564166309473000183e+03,1.000000000000000078e-15
2.566095156451000094e+03,1.000000000000000078e-15
2.568024003429000004e+03,1.000000000000000078e-15
2.569952850406999914e+03,1.000000000000000078e-15
2.571881697384999825e+03,1.000000000000000078e-15
2.573810544363000190e+03,1.000000000000000078e-15
2.575739391342000090e+03,1.000000000000000078e-15
2.577668238320000000e+03,1.000000000000000078e-15
2.579597085297999911e+03,1.000000000000000078e-15
2.581525932275999821e+03,1.000000000000000078e-15
2.583454779254000186e+03,1.000000000000000078e-15
2.585383626232000097e+03,1.000000000000000078e-15
2.587312473210000007e+03,1.000000000000000078e-15
2.589241320188999907e+03,1.000000000000000078e-15
2.591170167166999818e+03,1.000000000000000078e-15
2.593099014145000183e+03,1.000000000000000078e-15
2.595027861123000093e+03,1.000000000000000078e-15
2.596956708101000004e+03,1.000000000000000078e-15
2.598885555078999914e+03,1.000000000000000078e-15
2.600814402056999825e+03,1.971821500000099647e-02
2.602743249036000179e+03,4.103005500000100197e-02
2.604672096014000090e+03,4.051520000000100041e-02
2.606600942992000000e+03,2.250693500000100142e-02
2.608529789969999911e+03,2.004695000001000416e-03
2.610458636947999821e+03,-3.490739999998999921e-03
2.612387483926000186e+03,-6.463599999990000521e-04
2.614316330904000097e+03,1.373438000000099836e-02
2.616245177882999997e+03,3.718825000000099829e-02
2.618174024860999907e+03,5.202840500000099899e-02
2.620102871838999818e+03,4.262170000000099768e-02
2.622031718817000183e+03,4.302105500000099475e-02
2.623960565795000093e+03,3.272401000000099702e-02
2.625889412773000004e+03,2.742393500000099918e-02
2.627818259750999914e+03,1.522163500000099819e-02
2.629747106729999814e+03,1.208905500000099879e-02
2.631675953708000179e+03,2.194115000000099874e-02
2.633604800686000090e+03,3.948697500000099975e-02
2.635533647664000000e+03,4.747864000000100171e-02
2.637462494641999911e+03,4.043248000000099901e-02
2.639391341619999821e+03,3.020781500000099817e-02
2.641320188598000186e+03,2.799549500000100138e-02
2.643249035577000086e+03,2.381516500000099845e-02
2.645177882554999997e+03,2.393919000000099828e-02
2.647106729532999907e+03,1.816941500000100046e-02
